SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
404285561;SNC PHARMACIE OCEANIS;40428556100019;4773Z;;;44600;01/02/1996;De 6 à 9 salariés;0;1488672;0;0;0;0;189328;0;43480;49448;0;119990;286217;27907;716370;0;0;2205042;140000;0;216225;1154379;0;0;0;0;362261;398805;0;242453;47144;0;0;0;0;0;1050664;2205042;0;2707803;0;2707803;2722685;0;5352;2713442;1871756;-7047;0;0;109558;9129;341644;71410;3254;0;0;0;4295;2403998;309443;3021;3817;3817;0;0;0;0;0;0;0;216225;0;92422;0;11872;0;2136;33632;0;0;0;0;8633;0;0;0;0;0;308647;SAINT-NAZAIRE;12;Société à responsabilité limitée (SARL)
997675103;ETABLISSEMENTS PETIT JEAN HENRI;99767510300011;2899B;;;74300;01/01/1976;De 20 à 49 salariés;0;563573;139535;97582;0;8753;0;0;555014;37687;0;0;789969;36881;1665420;0;0;2228992;160000;0;44274;1489910;0;30982;0;0;68980;38776;0;265466;219416;0;0;0;0;115462;708100;2228992;0;2691348;269654;2961003;0;0;142;2848427;0;0;699426;-22841;797523;38954;834572;362356;91840;0;0;412;26;2802269;46158;2235;3480;3480;0;0;0;0;0;231;-231;44274;0;408;2603;82086;0;26272;46891;0;0;0;0;0;0;-112844;0;0;0;44912;MAGLAND;12;Société par actions simplifiée
429829914;PHARMACIE HAY-MOIRE;42982991400028;4773Z;;;37210;01/03/2000;De 6 à 9 salariés;0;1389612;0;0;0;0;218657;0;93114;99967;0;0;47045;10910;469693;0;0;1859305;1341600;0;142677;1514235;0;0;0;0;11339;87465;0;195976;50290;0;0;0;0;0;345070;1859305;0;2096050;0;2096050;2046330;0;7972;2104027;1416340;-12691;0;0;112595;6360;257059;99771;27739;0;2231;0;92;1909496;194531;1373;683;683;0;0;0;0;0;0;0;142677;0;52543;0;18742;0;10231;661;0;0;0;0;0;0;0;0;0;0;195220;VERNOU-SUR-BRENNE;12;Société à responsabilité limitée (SARL)
485159420;IDEKA;48515942000010;4778C;;;79500;01/12/2005;De 10 à 19 salariés;0;464834;0;0;0;0;466769;0;2599;151655;0;147130;402259;6063;1176476;0;0;1641311;50000;0;128780;750332;0;0;0;0;240976;77423;0;393643;178935;0;0;0;;0;890978;1641311;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35394;0;27369;38190;0;0;0;0;0;0;0;0;0;0;0;MELLE;12;Société par actions simplifiée
504519653;HOTELIERE DE NEUVILLE SAS;50451965300019;5510Z;;;75017;03/06/2008;De 10 à 19 salariés;0;9649209;0;0;0;0;6618;0;72594;168275;0;500;113484;4473;365944;0;0;10015154;720300;-2282686;431419;-1130962;0;0;241730;0;6387006;3894899;0;413504;184230;10381;14366;0;0;0;11146115;10015154;1142;0;0;2633893;2016127;0;1320;2635226;65624;-1600;25557;818;862606;36271;581070;130112;261391;0;0;0;10341;1972189;663037;147;233593;233593;0;0;3883;0;0;2055;1828;431418;0;0;0;0;0;0;465944;0;0;0;0;0;0;0;0;0;0;429590;PARIS 17;12;Société par actions simplifiée
415880129;ETABLISSEMENTS CH. GIAMBIASI / MONSIEUR MEUBLE;41588012900069;4759A;;;17300;01/01/1958;De 10 à 19 salariés;0;228639;0;0;0;0;540601;0;21155;54860;0;0;77959;35426;730000;0;0;958639;136800;-196170;98729;175857;0;0;0;0;199671;114832;184315;123935;147672;0;12357;0;0;0;782782;958639;565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111049;0;0;0;0;0;0;0;0;0;0;0;ROCHEFORT;12;Société à responsabilité limitée (SARL)
797906278;TERTIAIRE SECURITE;79790627800032;8010Z;;;45320;15/10/2013;De 20 à 49 salariés;0;11774;0;0;0;0;0;0;577274;82607;0;0;160151;4439;824473;0;0;836248;10000;0;175992;346647;0;0;0;0;0;0;0;279680;209117;0;802;0;0;0;489600;836248;0;0;0;0;1685320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;COURTENAY;12;Société à responsabilité limitée (SARL)
552056517;SOC GEN ALIMENTATION ROGER LECOEUR & CIE;55205651700014;4721Z;;;75017;01/01/1955;De 10 à 19 salariés;0;500866;1316;0;0;0;8942;0;4799;32510;0;0;38715;0;86282;0;0;587148;31410;187823;-71178;153686;0;0;0;0;79240;206592;0;88341;59288;0;0;0;0;0;433462;587148;0;0;0;2178110;2173817;0;0;2179682;1200591;2845;23678;915;329250;24086;430359;155296;72422;0;0;0;1;2239445;-59762;0;0;9158;0;0;0;0;0;2258;-2258;-71178;0;0;0;0;0;0;71141;0;0;0;0;0;0;0;0;0;0;-68920;PARIS 17;12;Société par actions simplifiée
484082755;T.L.D.O;48408275500014;4941A;;;84150;04/10/2005;De 20 à 49 salariés;0;241464;0;0;0;0;0;0;404438;489507;0;0;216676;18709;1129329;0;0;1370793;9000;0;-47;434820;0;0;0;0;204683;1584;0;155014;569129;0;5564;0;0;0;935973;1370793;0;0;0;0;2455903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91599;0;352907;60391;0;0;0;0;0;0;0;0;0;0;0;JONQUIERES;12;Société à responsabilité limitée (SARL)
407939529;DISALP / LE RELAIS VACANCES DES MOUSQUETAIRES;40793952900019;4711D;;;38750;27/06/1996;De 10 à 19 salariés;0;142614;0;0;0;0;73085;11130;355;65220;0;0;627768;24676;802235;0;0;944849;22867;0;-32572;770227;0;0;0;0;20292;13782;0;78692;61856;0;0;0;0;0;174622;944849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22610;0;0;0;0;0;0;0;0;0;0;0;HUEZ;12;Société par actions simplifiée
752060293;MAINTENANCE AUDIT CONSEILS;75206029300012;3832Z;;;60120;30/05/2012;De 10 à 19 salariés;0;103145;0;0;0;0;148869;1830;585003;76177;0;0;97207;724;909810;0;0;1012955;100000;0;36968;271956;0;0;0;0;37013;0;66913;333465;278150;0;25460;0;0;0;741000;1012955;0;0;0;0;2092072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22199;0;0;0;0;0;0;0;0;0;0;0;FLECHY;12;Société par actions simplifiée
495104606;CDL 31 / CARRES DE LUMIERE;49510460600019;4673A;;;31600;02/04/2007;De 20 à 49 salariés;0;11643;9866;0;0;0;0;0;191860;75302;0;0;501953;8605;787586;0;0;799229;30000;0;195936;294706;0;5815;0;0;0;0;45025;329853;105688;0;18142;0;0;0;498708;799229;0;2786350;0;2786350;1979018;1861;0;2790445;0;0;1172422;12380;663001;15780;532440;128053;1855;0;0;882;28;2526842;263603;0;0;0;0;0;0;0;0;0;0;195936;0;67667;0;56597;6339;197;0;0;0;0;0;0;0;0;0;0;0;263603;MURET;12;Société par actions simplifiée
453466211;VIALOR;45346621100019;4722Z;;;88200;01/04/2004;De 6 à 9 salariés;0;97265;0;0;0;0;16278;0;97529;6270;0;0;105829;19667;245572;0;0;342838;10000;0;59427;138829;0;0;0;0;38606;13570;0;94922;36012;20899;0;0;0;0;204009;342838;0;1717491;0;1717491;1321830;17919;16939;1753662;1148023;5243;13345;0;169608;10046;262898;43218;21424;0;0;0;1720;1675526;78136;501;5919;5919;0;0;3333;0;477;7673;-4339;59427;0;8951;6855;13528;0;130;13758;0;0;0;0;0;0;0;0;20526;0;72718;DOMMARTIN-LES-REMIREMONT;12;Société à responsabilité limitée (SARL)
391762572;PHARMACIE DE L'AUPHIO;39176257200025;4773Z;;;13520;01/04/1993;De 10 à 19 salariés;0;613410;0;0;0;0;247099;0;138942;124184;0;0;15033;11544;536804;0;0;1150215;670775;0;92491;770102;0;0;0;0;105883;0;0;228769;45460;0;0;0;0;0;380112;1150215;95087;1937826;0;1937826;1971095;4400;18771;1961001;1396668;-30219;0;0;127587;17384;211027;80738;10294;0;0;0;1;1813484;147517;142;8091;8091;0;0;210;0;0;19095;-18885;92491;0;28192;0;0;0;0;5442;0;0;0;0;0;0;0;0;3912;0;139568;MAUSSANE-LES-ALPILLES;12;Société par actions simplifiée
514019033;APEX FRANCE;51401903300018;4690Z;;;91570;15/07/2009;De 1 à 2 salariés;0;5658;0;0;0;0;52085;0;251039;21434;0;0;403629;29337;757524;0;0;763182;20000;0;240175;467935;0;0;0;0;0;87500;0;136452;70583;0;712;0;0;0;295247;763182;0;1645092;40063;1685155;1412068;1917;258;1687342;893970;-14768;1210;0;330654;4855;99565;38318;4156;0;0;0;1;1357961;329381;126;0;0;0;0;0;0;0;0;0;240175;0;89332;0;29749;26872;3695;0;0;0;0;0;0;0;0;0;9143;0;329507;BIEVRES;12;Société par actions simplifiée
320564289;SAS J.S.;32056428900025;8130Z;;;38780;01/01/1981;De 10 à 19 salariés;0;228006;35581;0;56210;0;0;0;721206;21245;0;0;300329;34474;1169043;0;0;1397049;11200;0;101694;650968;0;0;0;0;100614;138572;0;219918;268297;0;14550;0;0;4130;746081;1397049;0;2063886;0;2063886;2139241;2342;23640;2064981;0;0;582961;43690;485291;25883;533655;193134;85488;0;0;0;11;1950113;114868;0;4013;4013;0;0;15509;0;0;3497;12012;101694;0;21174;0;71989;0;88695;43932;0;0;0;0;0;0;-24891;0;27435;0;110856;PONT-EVEQUE;12;Société par actions simplifiée
413189598;CAMIRA;41318959800050;8559A;;;69960;01/08/1997;De 20 à 49 salariés;0;548583;0;0;0;0;0;412;614411;133751;0;122595;673327;5786;1550284;0;0;2098867;7622;0;152496;1144809;0;0;0;0;215708;0;0;202867;524458;0;11023;0;0;0;954057;2098867;529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41762;0;0;0;0;0;0;0;0;0;0;0;CORBAS;12;Société par actions simplifiée
340090000;HYDRO SAFE / HYDRO SAFE;34009000000035;4669B;;;13400;01/01/1987;De 10 à 19 salariés;0;71622;0;0;0;0;164930;0;447701;42431;0;0;98190;0;753252;0;0;824874;37000;322611;30432;432367;0;0;0;0;36891;50792;0;205263;99561;0;0;0;0;0;392507;824874;0;1608258;140654;1748912;2207552;1680;7535;1758197;877565;14420;0;0;249005;19641;393724;149221;26589;0;0;0;987;1731152;27044;0;1801;1801;0;0;12191;0;0;2927;9263;30432;0;4075;3209;46563;0;12908;11294;0;0;0;0;0;0;0;0;0;0;25244;AUBAGNE;12;Société par actions simplifiée
444381107;E R D T;44438110700044;3900Z;;;69120;09/12/2002;De 10 à 19 salariés;0;59411;0;0;0;0;0;0;1102582;117604;0;885;292;8915;1230277;0;0;1289688;105000;-481227;433571;67844;0;128435;0;0;19068;197565;0;318540;557311;0;0;0;0;925;1093409;1289688;0;239372;1765955;2005327;2037143;5665;95638;2106692;0;0;0;0;754631;59479;490589;189924;56163;0;7315;0;71634;1629735;476956;11;5434;5434;0;0;5481;0;0;43443;-37961;433571;0;0;382;76232;9947;268366;0;0;0;0;0;0;0;0;0;0;0;471533;VAULX-EN-VELIN;12;Société par actions simplifiée
501429807;TRANSACBOIS;50142980700024;4673A;;;55110;11/12/2007;De 3 à 5 salariés;0;166697;0;0;0;0;342702;15000;70928;35991;0;0;186217;4610;655449;0;0;822147;150000;0;61339;291153;0;0;0;0;31588;4674;0;477576;17154;0;0;0;0;0;530994;822147;2264;498196;1509968;2008164;1863343;0;3238;2011571;1707554;-207647;0;0;350152;1356;45218;18176;15855;0;0;0;166;1930832;80738;12;2854;2854;0;0;0;0;0;0;0;61339;0;16557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77896;VILOSNES-HARAUMONT;12;Société à responsabilité limitée (SARL)
497998526;METRONICS TECHNOLOGIES SARL / METRONICS TECHNOLOGIES SARL;49799852600014;4669B;;;67380;25/04/2007;De 1 à 2 salariés;0;9124;0;0;0;0;0;0;390283;175954;0;0;102072;211;668521;0;0;677645;7500;26438;6715;41402;0;0;0;0;0;54174;5000;392892;116903;0;25272;0;;42000;636242;677645;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LINGOLSHEIM;12;Société à responsabilité limitée (SARL)
477800122;MAURY FRERES PESAGE;47780012200038;2829A;"Jugement de plan de redressement
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de redressement judiciaire";"22/11/2013
23/10/2013
10/10/2012";34620;12/07/2004;De 6 à 9 salariés;0;148097;0;0;0;0;138532;0;167692;26047;0;1415;7537;3776;344999;0;0;493096;20000;120318;45963;188281;0;0;0;0;165938;10546;0;37239;82693;0;8399;0;0;0;304815;493096;0;1288411;79;1288490;1298510;3000;0;1291952;476246;987;133427;0;193721;15676;283129;125300;5177;0;0;0;8674;1242335;49617;106;483;483;0;0;59;0;0;6554;-6495;45963;0;-3218;0;32721;0;17246;32230;0;0;0;0;0;0;0;0;25744;0;49240;PUISSERGUIER;12;Société à responsabilité limitée (SARL)
341501682;MAYENNE OXY-COUPAGE;34150168200015;2550B;;;53300;01/05/1987;De 6 à 9 salariés;0;948130;455666;0;0;0;1500;12950;393063;46986;0;0;389564;6357;1306086;0;0;2254216;100000;0;140044;1460852;0;0;0;0;570320;0;0;126545;96282;0;216;0;0;0;793363;2254216;0;1611212;0;1611212;1599224;0;3325;1614540;2429;0;791636;11070;160035;28138;237135;84061;117621;0;0;0;2;1432126;182414;2921;1102;1102;0;0;6695;0;0;0;6695;140044;0;50883;0;0;0;0;96440;0;0;0;0;0;0;0;0;0;0;184232;AMBRIERES-LES-VALLEES;12;Société à responsabilité limitée (SARL)
391212842;BARENTIN AMBULANCES;39121284200036;8690A;;;76360;03/04/1993;De 20 à 49 salariés;0;357744;0;0;0;0;34691;1233;635496;78551;0;0;40384;13163;803518;0;0;1161262;144096;0;31422;686720;0;10613;0;0;40957;148761;0;59079;215117;0;15;0;0;0;463929;1161262;36336;0;0;0;1418692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9619;83960;0;25989;11271;0;0;0;0;0;0;0;0;0;0;0;BARENTIN;12;Société par actions simplifiée
499984912;MOULES CONCEPT BETON / MOULES CONCEPT BETON;49998491200026;2573A;;;42500;07/09/2007;De 6 à 9 salariés;0;419875;54061;60000;0;0;0;0;197854;107534;0;0;154677;826;574952;0;0;994826;418000;22465;-50230;492068;0;0;0;0;210706;32644;0;149309;71430;0;26070;0;0;12600;502759;994826;0;1507519;321389;1828908;1913882;2000;1261;1855843;0;0;470685;-26748;765054;15012;456928;182272;61225;0;0;0;6;1924434;-68591;257;7283;7283;0;0;8828;0;0;4876;3953;-50230;0;-21435;0;25409;0;15072;58627;0;0;0;0;0;0;23667;0;0;0;-75618;LE CHAMBON-FEUGEROLLES;12;Société à responsabilité limitée (SARL)
343306080;MOTORSHOP MONTMARTRE;34330608000015;4511Z;;;75018;01/01/1988;De 6 à 9 salariés;0;16474;0;0;0;0;157817;7215;62561;13494;0;361962;209572;1078;813701;0;0;830176;7622;192435;12286;213106;0;0;0;0;7817;392968;0;151476;64806;0;0;0;0;0;617069;830176;0;1768682;0;1768682;1305074;1087;0;1770924;1370051;4948;0;0;65139;7560;226046;76186;5253;0;3224;0;470;1758877;12047;532;82;82;0;0;0;0;0;210;-210;12286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12496;PARIS 18;12;Société à responsabilité limitée (SARL)
729801639;ENTREPRISE BOURDON;72980163900034;4399C;;;91400;07/02/1972;De 10 à 19 salariés;0;78446;157650;0;0;0;0;13390;231042;40554;0;0;88559;1260;532455;0;0;610901;80000;0;19956;193388;0;0;0;0;0;17563;0;147063;252888;0;0;0;0;0;417514;610901;0;0;0;1701651;1844624;1450;1296;1704443;0;0;502026;-59120;519594;13641;453936;225874;21484;0;0;0;970;1678406;26037;41;82;82;0;0;0;0;0;6041;-6041;19956;0;0;0;0;0;0;10083;0;0;0;0;0;0;0;0;29362;0;25997;GOMETZ-LA-VILLE;12;Société à responsabilité limitée (SARL)
752930925;ETS VROLAND;75293092500017;0220Z;;;59241;13/07/2012;De 6 à 9 salariés;0;491671;0;0;0;0;148697;0;190814;63244;0;164609;233125;1724;802213;0;0;1293885;370000;-106603;179422;671241;0;0;0;0;86010;45708;0;311525;149096;0;30306;0;0;0;622643;1293885;0;1797360;0;1797360;1698627;3672;24502;1825575;368222;38482;0;0;759608;12944;252965;50293;65844;0;0;0;26;1548384;277191;502;1100;1100;0;0;0;0;0;345;-345;179422;0;96826;0;0;0;0;0;0;0;0;0;0;0;0;0;15131;0;276593;MASNIERES;12;Société à responsabilité limitée (SARL)
753002070;PLUME;75300207000021;5610A;;;35000;24/07/2012;De 20 à 49 salariés;0;606201;1337;0;0;0;29311;0;64238;66060;0;0;462326;12100;635376;0;0;1241577;15000;0;188233;486262;0;0;0;0;456776;0;0;107171;188068;0;3298;0;0;0;755315;1241577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49574;0;18745;153138;0;0;0;0;0;0;0;0;0;0;0;RENNES;12;Société à responsabilité limitée (SARL)
798053526;ESTIMMO SAINT OUEN;79805352600025;6831Z;;;93400;09/10/2013;De 10 à 19 salariés;0;325324;0;0;0;0;0;2157;301009;232444;0;0;298145;4406;838160;0;0;1163484;7500;87794;51423;257467;0;0;0;0;111681;220554;0;260204;165826;0;147752;0;0;0;906017;1163484;0;1361225;0;1361225;1474800;0;871;1364218;0;0;0;0;683279;13390;368566;145289;8506;0;0;0;58881;1277912;86306;0;3266;3266;0;0;0;0;0;5596;-5596;51423;0;26021;0;45367;0;54449;44590;0;0;0;0;0;0;0;0;0;0;83040;SAINT-OUEN-SUR-SEINE;12;Société à responsabilité limitée (SARL)
380094649;CONSTRUCTION PYRENEENNE D'ALUMINIUM SARL / SOCOPAL;38009464900015;2512Z;;;64370;01/10/1990;De 6 à 9 salariés;0;123943;354548;6512;0;0;0;0;376351;23415;0;170000;338228;1745;1270801;0;0;1394745;250000;0;158768;1125055;0;0;0;0;0;47987;0;139325;81432;0;944;0;0;0;269690;1394745;0;1363402;0;1363402;1446437;0;10856;1353843;0;0;794385;-129315;146368;6686;231782;64811;22975;0;0;0;8366;1146059;207784;4235;0;94;0;0;881;531;0;0;881;158768;0;54038;0;0;0;0;0;0;0;0;0;0;0;-20415;0;0;0;211925;DOAZON;12;Société à responsabilité limitée (SARL)
444747687;SOLECI;44474768700036;4333Z;;;69200;01/01/2003;De 6 à 9 salariés;0;21002;0;22435;0;0;76633;0;294517;17912;0;0;70034;7641;489172;0;0;510174;150000;0;20834;309996;0;0;0;0;11018;328;0;91654;96524;0;654;0;0;0;200177;510174;0;1590357;0;1590357;0;0;2190;1578600;0;0;761033;7753;359174;15691;274264;131532;4765;0;0;0;1494;1555706;22894;0;93;93;0;0;621;0;0;2588;-1967;20834;0;0;0;23374;0;73150;0;0;0;0;0;0;0;-20376;0;13704;0;22801;VENISSIEUX;12;Société à responsabilité limitée (SARL)
510742521;MOUNTAIN DRIVE / MOUNTAIN DRIVE;51074252100022;5610C;;;04200;05/02/2009;De 20 à 49 salariés;0;402804;20182;0;0;0;0;600;3263;115784;0;0;266822;14329;420980;0;0;823784;5000;82969;170729;259198;0;0;0;0;265382;0;0;159952;139068;0;185;0;0;0;564587;823784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53124;0;7623;34692;0;0;0;0;0;0;0;0;0;0;0;PEIPIN;12;Société par actions simplifiée
434348678;QUEROL JEAN PIERRE;43434867800013;4661Z;;;13310;01/10/2000;De 3 à 5 salariés;0;235221;0;0;0;0;371086;0;142479;195858;0;0;4661;11319;725402;0;0;960623;250000;-28384;43552;370822;0;0;0;0;74549;178079;7387;129115;54975;0;145697;0;0;0;589802;960623;13707;0;0;0;1397949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41221;15240;0;21815;11037;0;0;0;0;1792;0;0;0;0;0;0;SAINT-MARTIN-DE-CRAU;12;Société à responsabilité limitée (SARL)
381143650;SAS JARDINERIE VALLEE DE L'ARVE / VIVE LE JARDIN;38114365000012;4776Z;;;74300;01/03/1991;De 6 à 9 salariés;0;77595;0;0;0;0;211697;8409;3549;96646;0;0;134641;2864;457808;0;0;535404;42750;0;102671;167681;0;0;0;0;123816;12232;0;144393;86512;0;769;0;0;0;367723;535404;0;1199570;0;1199570;0;0;10564;1210135;650877;-24476;3598;0;185734;40656;169544;51492;15730;0;8701;0;0;1101859;108275;48;5371;5371;0;0;22926;0;0;73;22853;102671;0;23135;0;15695;0;14728;0;0;0;0;0;0;0;0;0;0;0;102952;CLUSES;12;Société par actions simplifiée
494317886;SARL DIDIER PERRISSIN / SARL DIDIER PERRISSIN;49431788600013;4332A;;;74450;01/01/2007;De 10 à 19 salariés;0;156867;34414;40000;0;0;0;0;341217;16423;0;0;95338;0;527391;0;0;684258;65000;0;0;253202;0;0;0;0;156342;48927;0;112751;93608;0;19428;0;0;0;431055;684258;0;942836;0;942836;1077092;0;5070;975908;0;0;295284;-1486;125466;10762;382242;81144;48944;0;0;0;464;942819;33089;310;4454;4454;0;0;0;0;0;0;0;0;28945;0;0;0;0;0;0;0;0;0;0;0;0;28000;0;0;0;28945;LE GRAND-BORNAND;12;Société à responsabilité limitée (SARL)
483302485;GARELLA SYSTEM;48330248500014;4619A;;;13120;17/06/2005;;0;0;0;0;0;0;426923;0;4863;94464;0;0;131767;5674;663690;0;0;663690;10000;-560230;20492;-528738;0;0;0;0;104;556738;200;631050;2448;0;1887;0;;0;1192428;663690;104;765648;0;765648;;0;0;767186;674816;-361749;11626;0;412161;1868;0;0;0;0;0;0;29;738750;28436;0;0;0;0;0;25;0;0;0;25;20492;0;7969;0;0;0;2448;0;0;0;0;0;0;0;0;0;0;0;28436;GARDANNE;12;Société à responsabilité limitée (SARL)
