SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
401003207;FORMATION ET CONSEIL EN INFORMATIQUE;40100320700032;4651Z;;;38240;05/05/1995;De 10 à 19 salariés;0;18622;0;0;0;0;112004;1257;532575;90475;0;0;5067;2684;744062;0;0;762683;60000;0;101176;258453;0;8679;0;0;58872;0;24894;190339;146109;0;10995;0;0;64342;495551;762683;54898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MEYLAN;12;Société par actions simplifiée
314529546;SOVAL / CATENA;31452954600025;4752B;;;54110;01/01/1978;De 10 à 19 salariés;0;62614;0;0;0;0;280421;1715;56808;111388;0;40174;25889;8813;525208;0;0;587822;50000;0;-4415;249816;0;0;0;0;31513;196;0;232438;60544;0;7334;0;0;5981;338006;587822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14812;0;8494;13649;0;0;0;0;0;0;0;0;0;0;0;DOMBASLE-SUR-MEURTHE;12;Société par actions simplifiée
338656903;TECHNI MURS 18;33865690300022;4399A;;;18000;01/05/1983;De 20 à 49 salariés;0;87258;48817;0;0;0;0;2184;181463;157734;0;0;93310;27938;511449;0;0;598707;90000;0;83555;394561;0;0;0;0;12707;0;21059;70428;99950;0;0;0;0;0;204145;598707;0;1924945;0;1924945;0;5012;25470;1955428;0;0;368150;-35283;414646;45711;636565;410955;28690;0;0;0;2524;1871960;83467;249;518;518;0;0;370;0;0;13;357;83555;0;0;0;32280;0;30813;42670;0;0;0;0;0;0;0;0;0;0;83198;BOURGES;12;Société à responsabilité limitée (SARL)
482405396;APCO TECHNOLOGIES S A S;48240539600011;3316Z;;;97310;01/05/2005;De 20 à 49 salariés;0;104322;0;0;0;0;0;0;0;623083;0;0;169008;17748;809839;0;0;914162;50000;0;178587;509400;0;0;0;0;0;0;0;46011;358750;0;0;0;0;0;404761;914162;0;2116926;0;2116926;2169762;0;704;2117630;0;0;0;0;351025;39057;1188089;388331;12267;0;0;0;0;1978771;138859;0;0;0;0;0;70726;0;0;10317;60408;178587;0;20681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138859;KOUROU;12;Société par actions simplifiée
403333222;TMTSI;40333322200053;3320A;;;82100;01/10/1995;De 10 à 19 salariés;0;299771;6941;0;0;0;0;716;574172;31112;0;0;13398;4383;630722;0;0;930493;200000;0;39931;510993;0;0;0;0;65519;17983;2754;177236;155977;0;31;0;0;0;419500;930493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17153;0;97038;31406;0;0;0;0;68514;0;0;0;0;0;0;CASTELSARRASIN;12;Société à responsabilité limitée (SARL)
499675726;GARAGE RIVOALLAN;49967572600024;4520A;;;22200;10/08/2007;De 1 à 2 salariés;0;146635;0;0;0;0;320108;0;26807;26468;0;0;44393;2777;420553;0;0;567188;4320;193817;68719;281681;0;0;0;0;173453;45599;0;52684;13771;0;0;0;;0;285507;567188;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7968;0;0;31474;0;0;0;0;0;0;0;0;0;0;0;PLOUISY;12;Société à responsabilité limitée (SARL)
383492576;ADOUR MATERIEL BATIMENT;38349257600020;4663Z;;;64200;09/10/1991;De 6 à 9 salariés;0;142096;0;0;0;0;0;0;36710;3141;0;0;0;0;39851;0;0;181947;1000;0;696;6638;0;0;0;0;122214;10;0;4326;48438;0;321;0;0;0;175309;181947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ARCANGUES;12;Société à responsabilité limitée (SARL)
387761893;LA SOUBEYRANNE / LE POULVAREL;38776189300016;5530Z;;;30210;15/06/1992;De 3 à 5 salariés;0;2796538;8157;0;0;0;4624;0;1145;166778;0;0;60691;43095;284488;0;0;3081026;7622;791145;220072;1019602;0;0;0;0;1385644;304802;0;238450;132528;0;0;0;0;0;2061424;3081026;0;2118624;0;2118624;1899207;3028;5378;2132546;1273;570;0;-6051;1084752;45555;314176;59305;281122;0;0;0;4853;1785554;346992;0;45944;45944;0;0;5158;0;0;730;4428;220072;0;85404;0;0;0;0;0;0;0;0;0;0;0;0;0;403101;0;301048;SERNHAC;12;Société à responsabilité limitée (SARL)
349297424;LAMY RHEOLOGY;34929742400021;2651B;;;69410;01/01/1989;De 3 à 5 salariés;0;41114;0;0;0;0;380980;0;249019;25177;0;0;374607;10179;1039961;0;0;1081076;100000;75000;-29810;652715;0;52112;0;0;34890;120000;55389;58318;66252;0;41398;0;0;0;376249;1081076;0;949546;1039319;1988865;2115760;5400;13757;2008041;512234;-47717;10839;0;341055;17859;1057171;128017;16857;0;0;2155;114;2038584;-30544;382;168;168;0;0;0;0;0;680;-680;-29810;0;-1200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-30329;CHAMPAGNE AU MONT D'OR;12;Société à responsabilité limitée (SARL)
429381155;SPFPL DE MONTPLAISIR / PHARMACIE DE MONTPLAISIR;42938115500051;4773Z;;;35400;15/01/2000;De 10 à 19 salariés;0;2410946;0;0;0;0;361310;0;85685;29298;0;228925;80906;6869;792993;0;0;3203940;15200;0;177017;1179446;0;9579;0;0;1394737;120417;0;417966;81795;0;0;0;0;0;2014915;3203940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-MALO;12;Société à responsabilité limitée (SARL)
322334400;SOCIETE D'EXPLOITATION DU GARAGE LEBERT;32233440000015;4520A;;;45550;01/07/1981;De 10 à 19 salariés;0;87240;125085;0;0;0;232979;18;128978;33556;0;0;272299;9547;802462;0;0;889702;80000;0;41255;494057;0;0;0;0;45874;108585;6301;86221;148664;0;0;0;0;0;395645;889702;0;0;0;0;2631315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4126;0;0;0;0;0;0;0;0;0;0;0;SAINT DENIS DE L'HOTEL;12;Société par actions simplifiée
340712058;LA RAVIOLE DU DAUPHIN;34071205800031;1073Z;;;38160;01/01/1987;De 10 à 19 salariés;0;416084;67401;0;0;39273;4746;562;204070;8828;0;393679;158590;14932;892081;0;0;1308165;50000;0;108897;821061;0;0;0;0;200949;0;0;88196;196762;0;1198;0;0;0;487104;1308165;186;1857035;2911;1859946;1663623;0;3047;1872726;15436;1759;747481;-3799;208275;30253;425342;183479;109850;0;0;0;1;1718078;154648;5181;10240;10260;0;0;1991;0;0;18776;-16786;108897;0;23886;0;0;0;0;0;0;0;0;0;0;0;9706;0;0;0;149569;CHATTE;12;Société à responsabilité limitée (SARL)
388684631;LA FORESTIERE;38868463100020;0220Z;;;04870;01/10/1992;De 10 à 19 salariés;0;384189;81498;217690;0;0;0;12000;380268;124416;0;0;251095;13952;1080919;0;0;1465108;200000;108607;146086;974127;0;0;0;0;227344;1226;0;125319;100412;32400;4280;0;0;0;490981;1465108;68;1886874;0;1886874;2133723;42000;65707;2148861;0;0;350462;-4401;1029616;13355;521017;156197;40365;0;0;0;17;2106629;42232;1;11947;11947;0;0;147373;0;0;36840;110533;146086;0;-5266;31760;34873;0;31120;32285;0;0;0;0;0;0;154275;0;290022;0;30287;SAINT-MICHEL-L'OBSERVATOIRE;12;Société à responsabilité limitée (SARL)
334781101;CARROSSERIE GUILLET;33478110100020;4520A;;;35132;01/01/1986;De 10 à 19 salariés;0;207404;0;0;0;0;31929;0;202033;52098;0;0;218512;2050;506622;0;0;714026;250000;0;57473;335904;0;2243;0;0;0;134382;0;148856;88927;0;3714;0;0;0;375879;714026;0;1755354;0;1755354;1742483;4701;8612;1776223;564986;-16033;149349;0;484859;15795;345871;126190;25684;0;0;2243;771;1699715;76508;0;386;386;0;0;29391;2540;0;35256;-5865;57473;0;12783;1906;41334;0;15513;25073;0;0;0;0;147936;0;3035;0;1152;0;76121;VEZIN-LE-COQUET;12;Société par actions simplifiée
324045467;REALISATION ENERGIE RATIONNELLE / R.E.R.;32404546700051;2829B;;;69230;05/02/1982;De 10 à 19 salariés;0;22810;184098;141076;0;171485;0;0;307655;202275;0;0;22627;13771;1042988;0;0;1065799;7622;0;35030;705001;0;0;0;0;182;121300;0;124768;111249;0;3299;0;0;0;360798;1065799;0;0;0;1405363;1295236;-2989;441;1402755;0;0;463038;1012;346470;23745;415981;140648;4664;0;0;0;1560;1397118;5637;0;28;28;0;0;1400;0;0;6888;-5488;35030;0;-34909;3366;36953;0;17129;0;0;0;0;0;0;0;-1425;0;0;0;5609;SAINT-GENIS-LAVAL;12;Société à responsabilité limitée (SARL)
602032450;A.D.J. GESTION;60203245000010;6832A;;;94340;01/01/1960;De 10 à 19 salariés;0;528230;0;0;0;0;0;0;36355;82486;0;0;3760928;2775;3882544;0;0;4410775;56406;0;35142;574368;0;64183;0;0;77584;4438;0;258079;145152;0;3286971;0;0;0;3772224;4410775;0;1659450;0;1659450;1545332;1372;60024;1720933;0;0;0;0;887920;24956;514358;161899;24799;0;0;64183;5;1678119;42814;242;1708;1708;0;0;7180;0;0;7737;-557;35142;0;5649;0;72360;0;30202;25594;0;0;0;0;0;0;0;0;0;0;41348;JOINVILLE-LE-PONT;12;Société anonyme à conseil d'administration
534618269;RESOSIGN;53461826900029;7311Z;;;13014;01/09/2011;De 6 à 9 salariés;0;53579;7932;0;0;0;0;1581;354830;141762;0;0;18946;641;525692;0;0;579270;10000;-20694;30865;21171;0;0;0;0;25859;0;3222;417166;104701;0;7152;0;0;0;558100;579270;16842;1487361;0;1487361;1511153;657;40537;1528676;0;0;5788;169;1115102;5934;216427;74513;9830;0;9837;0;40239;1477839;50837;99;2319;8979;0;0;4695;0;0;15787;-11093;30865;0;0;68375;14096;0;78372;5638;0;0;0;0;0;0;0;0;0;0;41957;MARSEILLE 14;12;Société par actions simplifiée
499341329;PHARMACIE CENTRALE S.E.L.A.R.L;49934132900013;4773Z;;;94310;01/07/2007;0 salarié à la fin de l'année;0;1603463;0;0;0;0;137874;0;53559;19554;0;13539;44566;8245;277337;0;0;1880800;7500;0;6999;140600;0;0;0;0;1525232;229;0;175198;39543;0;0;0;0;0;1740200;1880800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18654;0;2615;47248;0;0;0;0;0;0;0;0;0;0;0;ORLY;12;Société à responsabilité limitée (SARL)
395224975;MARSHEL;39522497500031;5610C;;;13001;01/06/1994;De 10 à 19 salariés;0;138628;32472;0;0;0;0;822;11101;118707;0;0;69931;3058;236090;0;0;374718;7650;-326425;-71975;-389985;0;116067;0;0;76155;25353;0;160110;136756;0;250263;0;0;0;648637;374718;0;2380480;0;2380480;2096349;0;18411;2401291;0;0;560423;-14579;1143495;51829;466785;114991;39510;0;0;0;115228;2477682;-76391;0;734;734;0;0;3281;0;0;218;3063;-71975;0;-2087;0;32580;0;2416;12871;0;0;0;0;0;0;0;0;0;0;-77125;MARSEILLE 1;12;Société par actions simplifiée
529124208;OPTIQUE C. MARIN;52912420800016;4778A;;;73330;01/12/2010;De 6 à 9 salariés;0;378053;0;0;0;0;140690;6698;43251;66292;0;0;364880;4420;626230;0;0;1004283;20000;0;100574;417702;0;0;0;0;10240;316457;0;64405;195275;0;204;0;0;0;586581;1004283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57031;0;13001;32427;0;0;0;0;0;0;0;0;0;0;0;LE PONT-DE-BEAUVOISIN;12;Société par actions simplifiée
412927725;AGORA GESTION;41292772500017;6420Z;;;62220;15/06/1997;De 10 à 19 salariés;0;7648;0;0;0;0;0;0;329364;186983;0;0;118837;4280;639463;0;0;647111;8000;0;19273;291427;0;0;0;0;48;0;0;117481;231017;0;7137;0;0;0;355684;647111;48;1340993;0;1340993;1220896;556;93116;1434693;0;0;0;0;697166;19465;500775;198232;621;0;0;0;38;1416298;18395;2501;0;0;0;0;153;0;1183;1183;-1030;19273;0;594;0;67625;0;103549;0;0;0;0;0;0;0;0;0;0;0;20897;CARVIN;12;Société à responsabilité limitée (SARL)
803342948;ATELIER AND CO;80334294800012;4332A;;;33600;03/07/2014;De 6 à 9 salariés;0;4034;0;0;0;0;0;120;344476;50992;0;0;100620;0;496209;0;0;500243;50000;0;375;200788;0;0;0;0;0;55996;48771;101040;90186;0;3462;0;0;0;299454;500243;0;923448;0;923448;1475473;3757;1526;928729;0;0;297669;0;145872;15922;346878;105707;8263;0;1579;0;658;922549;6180;-3276;692;692;0;0;346;0;0;2183;-1837;375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9462;0;2212;PESSAC;12;Société à responsabilité limitée (SARL)
397952607;SARL DM2P;39795260700018;2562B;;;94500;01/07/1994;De 10 à 19 salariés;0;20568;4768;58956;0;0;0;0;100338;9080;0;0;169196;935;343274;0;0;363843;10000;0;36974;271944;0;0;0;0;11554;12;0;30875;49456;0;0;0;0;0;91898;363843;0;0;0;441628;375280;0;0;449945;0;0;12907;-1040;108157;4040;197834;76500;8141;0;0;0;2250;408787;41157;0;178;178;0;0;0;0;0;0;0;36974;0;4005;0;13604;0;26235;0;0;0;0;0;0;0;8317;0;0;0;40979;CHAMPIGNY-SUR-MARNE;12;Société par actions simplifiée
791228034;S.E.L.A.S  P H A R M A C I E  P I A N E T;79122803400017;4773Z;;;25240;01/02/2013;De 6 à 9 salariés;0;1298491;0;0;0;0;125732;0;35529;26965;0;0;152166;2594;342987;0;0;1641479;428000;0;112787;711517;0;0;0;0;581344;153984;0;157444;37189;0;0;0;0;0;929962;1641479;0;1365791;0;1365791;1329922;0;22086;1387910;877949;20224;214;0;116512;7335;145215;45759;2657;0;0;0;107;1215975;171934;558;16986;16986;0;0;90;0;0;4770;-4680;112787;0;38039;0;12260;0;4670;0;0;0;0;0;0;0;0;0;0;0;155506;MOUTHE;12;Société par actions simplifiée
499550028;PHARMACIE CENTRALE D'ARUDY;49955002800025;4773Z;;;64260;09/08/2007;De 3 à 5 salariés;0;1400327;0;0;0;0;133322;0;52870;20489;0;55000;101422;2897;366001;0;0;1766328;50000;0;114041;1119114;0;0;0;0;122880;359356;0;137609;25798;0;1569;0;0;0;647214;1766328;0;0;0;1432119;1473773;0;330;1432489;942520;2621;739;0;90195;2732;186256;29778;17295;0;0;0;67;1272203;160286;577;6022;6022;0;0;0;0;0;0;0;114042;0;40799;0;10892;0;688;112226;0;0;0;0;0;0;0;0;0;0;154841;ARUDY;12;Société à responsabilité limitée (SARL)
347771313;SCIERIE P SUBTIL ET FILS;34777131300025;1610A;;;01440;01/07/1988;De 6 à 9 salariés;0;360648;517371;0;0;694786;0;3120;252270;27668;0;50550;167666;11322;1724754;0;0;2085402;187000;0;76191;1187535;0;0;0;0;290157;167731;0;376432;57114;0;6433;0;0;0;897867;2085402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19175;21584;0;0;110675;0;0;0;0;0;0;0;0;0;0;0;VIRIAT;12;Société à responsabilité limitée (SARL)
453597833;SANCAR DISTRIBUTION / SANCAR LOCATION;45359783300020;7711A;;;97300;01/07/2004;De 10 à 19 salariés;0;194784;0;0;0;0;0;13731;259437;116227;0;0;115524;151752;656671;0;0;851455;30000;362543;231802;628345;0;1700;0;0;17741;18445;0;114355;65796;0;5072;0;0;0;221410;851455;0;1549596;0;1549596;1217729;0;60398;1610008;0;0;0;0;811160;9377;440620;34826;7565;0;51490;0;102406;1457444;152564;23;2450;4450;2000;0;239400;0;0;153173;86226;231802;0;2561;106324;26251;0;0;0;0;0;0;0;8063;0;0;0;2890;4410;148137;CAYENNE;12;Société à responsabilité limitée (SARL)
438963126;PAR 64;43896312600018;4771Z;;;64500;08/08/2001;De 3 à 5 salariés;0;509686;0;0;0;0;530055;13968;0;23655;0;0;109152;10202;687032;0;0;1196718;351000;0;63044;638691;0;0;0;0;222367;197501;0;95451;42708;0;0;0;0;0;558027;1196718;0;1416527;11317;1427844;1640715;1167;6921;1436254;790334;-28227;7112;0;187805;6325;376318;25537;10580;0;6245;0;1683;1383711;52543;22751;2411;2411;0;0;0;0;0;3219;-3219;63044;0;6620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72883;SAINT-JEAN-DE-LUZ;12;Société à responsabilité limitée (SARL)
489356691;ACTION BEAUTE / BAMBLOO;48935669100035;9602B;;;69009;01/04/2006;De 20 à 49 salariés;0;862131;36893;0;0;0;58747;0;260;45681;0;0;36637;12680;190898;0;0;1053029;37000;195638;8824;245162;0;0;0;0;246198;258790;0;89070;213809;0;0;0;0;0;807867;1053029;0;1443775;0;1443775;1480655;3611;5826;1453227;81420;5503;120507;5435;290380;29659;639087;174811;97059;0;0;0;9864;1433997;19230;0;9127;9127;0;0;12500;0;0;13779;1279;8824;0;0;260;62959;26768;28750;0;0;0;0;0;0;0;0;0;0;0;10103;LYON 9EME;12;Société par actions simplifiée
328945340;HOTEL PRINCESS ET RICHMOND;32894534000011;5510Z;;;06500;01/12/1983;De 10 à 19 salariés;0;960245;0;0;0;0;12522;0;0;66451;0;10360;83993;956;174281;0;0;1134526;38760;0;49622;231455;0;19000;0;0;685497;852;0;99407;73274;0;25039;0;0;0;884070;1134526;694;1440493;0;1440493;1427255;0;4372;1452660;60372;0;0;710;550900;40710;376650;124956;214597;0;0;0;1306;1370200;82460;0;23194;23194;0;0;0;0;0;0;0;49622;0;9644;0;31245;0;24;255475;0;0;0;0;0;0;0;0;11556;0;59266;MENTON;12;Société par actions simplifiée
410222608;HOGA HOTELIERE GARIBALDI;41022260800029;5510Z;;;92130;18/12/1996;De 10 à 19 salariés;0;750855;4475;0;0;0;0;0;2828;22924;0;0;1050646;24724;1105596;0;0;1856451;80000;35684;939748;1080324;0;0;0;0;156807;0;134003;205064;228923;2126;41161;0;0;8043;776127;1856451;0;3496785;0;3496785;3165267;0;0;3498064;80292;660;0;0;1279978;103299;311203;114214;138863;0;0;0;289155;2317663;1180401;278000;1705;1705;0;0;19674;631;0;2600;17074;939748;0;534023;0;44102;136827;6433;112512;0;0;0;0;0;0;0;0;0;0;1456697;ISSY-LES-MOULINEAUX;12;Société par actions simplifiée
390339489;ETABLISSEMENTS BALLY / ETS BALLY;39033948900010;4752B;;;74500;01/01/1993;De 3 à 5 salariés;0;176176;0;0;0;0;178786;0;69364;9946;0;194;225693;10071;494054;0;0;670230;75000;0;12623;414810;0;0;0;0;0;28401;0;71250;155008;0;761;0;0;0;255420;670230;0;1175263;500;1175763;1225149;1785;12879;1190518;725911;4820;0;0;62147;10464;271825;101350;139;0;0;0;25;1176681;13837;3;0;0;0;0;0;0;0;0;0;12623;0;1218;46;79927;0;9879;0;0;0;0;0;0;0;0;0;0;0;13841;EVIAN-LES-BAINS;12;Société par actions simplifiée
320942758;ATELIER JAROUSSEAU;32094275800022;3320A;;;85290;01/01/1964;De 6 à 9 salariés;0;268785;87562;15091;0;17102;0;0;356320;25160;0;0;174150;4887;680271;0;0;949056;100200;0;118984;649876;0;0;0;0;29417;44468;0;52747;144794;27369;385;0;0;0;299180;949056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24586;0;0;0;0;0;0;0;0;0;0;0;MORTAGNE-SUR-SEVRE;12;Société par actions simplifiée
351188156;ACECAM;35118815600019;4332A;;;01480;15/06/1989;De 10 à 19 salariés;0;131430;197423;0;0;71770;0;0;919026;494640;0;9524;23223;48997;1764606;0;0;1896037;11433;0;-365380;134139;0;0;0;0;278340;123959;0;420425;421731;0;477440;0;0;40000;1761896;1896037;145992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49463;0;0;0;0;0;0;0;0;0;0;0;FAREINS;12;Société à responsabilité limitée (SARL)
319370474;RAIMBALDI CLEFS;31937047400011;4332B;;;06000;01/01/1977;De 6 à 9 salariés;0;201688;0;0;0;0;104000;0;104351;10855;0;0;252912;18055;490173;0;0;691861;26679;299754;78999;408693;0;0;0;0;59465;21461;16367;115577;57872;0;12426;0;0;0;283168;691861;0;1374545;0;1374545;0;1000;5740;1381328;545009;8926;0;0;187665;16114;298685;182528;34055;0;0;0;6938;1279919;101409;80;1860;1860;0;0;2417;0;0;1728;689;78999;0;21318;0;30741;2916;9720;21514;0;0;0;0;7849;0;0;0;3918;0;99629;NICE;12;Société à responsabilité limitée (SARL)
753931674;SARL ATSLAHA;75393167400018;5610A;;;13008;19/09/2012;De 10 à 19 salariés;0;600268;0;0;0;0;8062;0;0;96462;0;0;282564;3065;390153;0;0;990421;10000;0;51856;608478;0;0;0;0;0;244432;0;87773;43047;0;6692;0;0;0;381944;990421;0;1366933;0;1366933;1237443;0;11268;1378251;394849;155;0;0;257811;26613;457032;171193;12491;0;0;0;105;1320249;58002;0;2369;2369;0;0;1371;0;0;638;732;51856;0;4508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55632;MARSEILLE 8;12;Société à responsabilité limitée (SARL)
340041763;SARL COUTELLERIE JEAN NERON;34004176300012;2571Z;;;63250;01/01/1987;De 10 à 19 salariés;0;450831;58347;0;0;128336;298235;3425;346124;44779;0;305316;808120;28627;2021309;0;0;2472141;192000;0;138594;2035484;0;0;0;0;25194;6093;0;245597;159772;0;0;0;0;0;436656;2472141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CHABRELOCHE;12;Société à responsabilité limitée (SARL)
